0,0,0,0,0,0,0,0,0,1.9128e-08,-4.4346e-08,4.0529e-07,-1.0436e-06,-1.0779e-05,-5.3328e-06,-0.00013305,-5.4003e-05,-0.00019339,-0.0010775,-0.00053279,-0.0012121,-0.0021478,-0.0024997,-0.0013779,-0.0019497,-0.0034832,-0.0011464,-0.002796,-0.0017975,-0.003651,-0.0046922,0.00087413,0.0018999,0.044577,0.56328,0.63292,-0.29935,0.28749,0.57134,-0.62754,-1.0271,-0.29566,0.35925,-0.32992,0.22251,0.16613,0.034858,0.10144,-0.35637,0.16605,0.10753,-0.46646,0.037934,0.22174,-0.14283,-0.14769,0.15873,0.16376,-0.011842,-0.11717,-0.16713,0.14567,-0.074609,-0.23829,0.00047169,0.0079578,-0.071726,-0.018794,-0.01099,0.032278,-0.01699,-0.038657,0.010845,-0.011155,-0.056535,0.0036573,0.064049,-0.032292,-0.023194,0.021496,0.024953,-0.0026081,-0.044276,-0.016583,0.03138,-0.018338,-0.033494,-0.011876,0.0097423,0.0020866,-0.006819,-0.0069999,-0.0065896,0.01447,-0.002051,-0.0035279,-0.0083842,-0.0020967,0.0045537,-0.0006052,-0.0097879,-0.0069403,0.00043297,0.0039679,-0.016511,-0.0076272,0.0084394,0.009029,0.0019973,-0.005151,-0.0041492,0.007735,0.005421,-0.0059392,0.0020739,0.0031894,0.0057892,0.006689,-0.0028738,-0.0084169,1.7241e-05,-0.0038955,-0.0068985,-0.0033977,-0.0013213,0.0091303,0.0081509,-0.0016777,-0.0040573,0.0025227,-0.00095414,-0.0061812,-0.0027555,-0.0026576,0.0022261,0.0016144,0.00056632,0.0038914,0.0035979,0.0044877,-0.00044735,0.00025066,0.001925,0.0037132,0.0040956,0.0020852,0.0015985,0.0018114,0.0026858,0.00066472,-0.0029018,-0.0037778,0.00036147,0.0013567,-0.0012222,0.00012703,0.0022944,0.0062054,0.0052494,-0.00085221,-0.001369,0.0001701,0.0020906,0.0016268,-0.0014382,-0.0067105,-0.0050975,-0.0027344,0.0004973,0.0056511,0.001411,0.0037893,0.0026428,-0.0019643,0.0022786,0.0030283,0.0005686,0.0010584,0.0024199,0.0019458,0.0023061,0.00097026,0.00043015,0.0010044,0.00041915,0.00026194,0.0002408,0.00043822,-0.00092416,-0.0015539,0.00020327,0.0011907,0.00010376,0.00063879,0.0028126,0.0015167,-5.0602e-05,0.00023945,-4.3626e-05,-3.1018e-05
0,0,0,0,0,0,0,0,0,0,3.6079e-08,-9.3356e-08,5.1094e-07,-6.5769e-07,-1.7627e-05,-5.5811e-06,-0.00017329,-0.00028611,-0.00022058,-0.0012406,-0.00092925,-0.001244,-0.0025432,-0.0021519,-0.0013832,-0.0028435,-0.0031008,-0.0011119,-0.0030864,-0.0024854,-0.0039379,-0.004291,0.00014888,0.0023589,0.028178,0.49751,0.61425,-0.24438,0.19931,0.59477,-0.50388,-0.9223,-0.40001,0.37594,-0.34059,0.12737,0.21736,0.013236,0.13459,-0.29282,0.097556,0.11606,-0.39337,-0.020451,0.18937,-0.1017,-0.13378,0.11693,0.15114,-0.024686,-0.09331,-0.16078,0.10912,-0.028786,-0.20887,-0.02215,0.0067201,-0.060996,-0.0063378,-0.0030868,-0.0049815,-0.020443,-0.024307,-0.0043207,-0.0068011,-0.01473,-0.025093,0.063598,-0.028027,-0.045651,0.015813,0.024282,-0.018828,-0.033532,-0.014662,0.016445,-0.0063365,-0.017318,-0.014011,0.014942,0.0013141,-0.018232,0.0023321,-0.011315,0.011117,-0.00071512,-0.0022459,-0.0088633,-0.0032088,-0.0016006,0.0035622,-0.0094666,-0.01046,-0.00024003,0.0044048,-0.012132,0.0017017,0.0076972,0.0067628,0.0032367,-0.0076763,-0.0011046,0.006581,-0.0032388,-0.0066313,0.0025477,-0.0021336,0.0060306,0.0048919,-0.0017946,-0.0050747,-0.0012633,-0.0028474,-0.0022743,-0.0015776,-0.00063189,0.0072299,0.0047967,-0.00193,-0.0043297,0.00175,0.0024604,-0.0033896,-0.0024007,0.0005361,8.5827e-05,-0.00055785,-0.00085747,0.0028511,0.00063105,0.0017932,0.0018827,0.0037845,0.0025373,0.0030784,0.0031538,0.00025642,0.00052828,-0.0019271,-3.2798e-05,0.00067635,-0.0024296,-0.0012499,0.002058,0.0024962,0.0016666,0.0038312,0.0049749,0.0033067,-3.12e-05,6.7996e-05,0.0042572,0.0038752,-0.0056118,-0.0089908,-0.00022954,-0.0036189,0.00061106,0.0047304,-0.00039968,0.0033876,-0.0017152,0.00055347,0.005378,0.00051006,-0.00096236,0.002817,0.0025624,0.00023066,0.0017279,0.0010452,0.00082987,0.0011151,0.00050307,0.00077386,0.0011122,0.0011328,0.00061004,0.00072493,-0.00061519,-0.0008954,0.00059934,0.00090062,-0.00018152,0.00030157,0.0023459,0.00148,0.00011204,0.00024943,4.9209e-05
0,0,0,0,0,0,0,0,0,0,2.7763e-24,1.0531e-07,-3.6953e-07,2.0567e-06,-1.2896e-05,9.511e-06,-0.00012491,-9.3529e-05,-0.0003093,-0.00058596,-0.00098258,-0.0015996,-0.0016722,-0.002279,-0.00065643,-0.002381,-0.0026658,-0.0020473,-0.0021444,-0.0026578,-0.0022694,-0.0051092,0.00053684,0.0021585,0.031257,0.44968,0.54252,-0.19247,0.19967,0.50711,-0.3979,-0.84049,-0.33369,0.25318,-0.28107,0.063643,0.2435,-0.013619,0.13915,-0.22445,0.061216,0.094072,-0.32958,-0.056716,0.16426,-0.083004,-0.11144,0.10132,0.11553,-0.018721,-0.07828,-0.13643,0.064922,-0.0074761,-0.16595,-0.015649,0.00083894,-0.048604,-0.0062264,0.0014532,-0.019678,-0.040319,-0.012702,-0.0032152,-0.035924,-0.0038002,0.00010224,0.028433,-0.020362,-0.041043,0.0054553,0.013752,-0.012555,-0.036503,-0.010894,0.015065,-0.0086522,-0.0064829,-0.0048217,-0.00079717,0.0068164,-0.0068059,-0.011003,-0.010198,0.0090672,0.0019344,-0.0039394,-0.0068078,-0.0023643,0.0051688,0.00034468,-0.0087961,-0.007039,0.001617,-0.0008506,-0.009883,-0.001936,0.0059871,0.0055323,0.0030701,-0.0063017,-0.00099311,0.0058256,4.8855e-05,-0.0045591,-0.0016777,-0.0032376,0.0072419,0.0058823,-0.0041802,-0.0013141,0.0033662,0.00023836,-0.0021146,-0.0034075,-0.0018504,0.0064178,0.0028321,-0.0011008,-0.0030983,-0.00026365,0.0029778,-0.001825,-0.0026517,-0.0014748,-0.0029455,-0.0020988,0.00087149,0.0011183,0.0014765,0.0038768,0.0027075,0.001205,0.00076212,-0.00061786,0.00028689,-0.0013184,-0.00089789,0.0012008,0.0027601,0.0033353,0.0011101,0.001637,0.0028581,0.0029434,0.0019928,0.0020951,0.0012474,0.00027593,0.0017871,0.0012185,0.0012345,-0.0051625,-0.0074645,-0.0025667,-0.0030526,0.0043302,0.0030217,0.00069328,0.0030037,-0.0037664,-0.00033495,0.0041597,-0.00086745,-0.00042676,0.0017155,0.0011421,0.0022884,0.00051987,0.00042906,0.0015706,0.00169,0.000112,0.00068157,0.00090561,0.00042005,0.0013689,0.00036162,0.00076069,-6.9244e-05,-0.00058401,0.00055582,0.00060806,-0.00013586,0.00016846,0.0019341,0.0012879,8.9574e-05,0.00025423,2.3437e-05
0,0,0,0,0,0,0,0,0,0,-5.5129e-10,-5.0597e-08,8.3147e-07,-3.7567e-06,1.8175e-05,-6.7222e-05,3.1123e-06,-0.00017654,-0.00023836,-0.0003135,-0.001344,-0.00097977,-0.0015423,-0.0025916,-0.0025673,-0.0014647,-0.0018483,-0.0031456,-0.0020291,-0.0022553,-0.002291,-0.0024045,-0.0038926,-0.0038995,0.0068088,-0.0061392,0.23585,0.58255,0.061162,-0.083328,0.5307,-0.02465,-0.68792,-0.54539,0.097584,-0.043934,-0.21934,0.30963,0.00024519,0.12764,-0.069325,-0.11654,0.14915,-0.18634,-0.1977,0.1357,0.022522,-0.11091,-0.0054874,0.1177,0.017343,-0.062559,-0.11459,-0.021306,0.062978,-0.1346,-0.05763,0.009934,-0.02001,0.0040943,-0.004381,-0.048883,-0.034721,-0.01949,0.0022873,-0.042012,-0.020642,0.0088395,0.02574,-0.0064891,-0.055139,1.127e-05,0.016227,-0.010869,-0.031277,-0.020369,0.0063571,0.012063,-0.010365,-0.0064767,-0.0029866,0.0088933,-0.0038542,-0.0088775,-0.017378,-0.0017057,0.014254,-0.00061214,-0.0086107,-0.010401,0.0074841,0.0056316,-0.010641,-0.014251,-0.0018608,-0.00059837,0.0043183,-0.003172,-0.00036609,0.0080676,0.0053316,-0.0063078,-0.00011212,-0.001619,-0.0023547,-0.0011353,-0.0034992,-0.00058241,0.0059434,0.0065054,0.00026223,-0.0035399,-0.0028894,0.0035295,-0.00046393,-0.0037784,0.00033205,0.004383,0.0039945,-0.001625,-0.0056065,-0.0016969,0.0013727,-0.00070846,-0.0034507,-0.0041625,-0.0024747,0.0018422,-0.00056104,-0.00037209,-0.00010883,0.0029929,0.0034533,0.00032969,-0.00089528,-0.00084241,0.00057271,-0.0027526,-0.00047453,0.00051301,0.001985,0.0027482,0.0015754,0.00069451,0.0038257,0.0073572,0.0045152,0.0014622,0.0020839,0.0017407,-0.0011232,-0.0033429,-0.009492,-0.0063723,-0.0040528,-0.0014647,0.0064246,0.0035968,0.0018518,-7.0857e-05,-0.0022291,0.0010934,-0.0017594,-0.0014951,0.00035288,5.9139e-05,0.0012189,0.0013985,0.00093435,9.9745e-05,0.00085398,0.00061231,0.00091447,0.001022,0.00030281,0.0011386,0.0011441,0.0010137,0.001046,0.0011087,0.00098019,-0.00054078,-0.0006966,0.00028318,9.547e-05,-0.00043744,0.0010164,0.001641,0.00031613,0.00023277
0,0,0,0,0,0,0,0,0,3.625e-10,4.3058e-08,-2.5751e-08,4.101e-07,-1.7129e-06,-1.8417e-05,-3.9447e-05,-0.00023157,-0.00032148,-0.00059757,-0.0007863,-0.00092937,-0.0015177,-0.0014796,-0.0022082,-0.0016861,-0.0026186,-0.0020933,-0.0017837,-0.0033256,-0.0010419,-0.0025574,-0.0022418,-0.0022767,-0.0035841,-0.0029747,0.005325,-0.002663,0.24866,0.52794,0.020169,-0.021458,0.47757,-0.075409,-0.60383,-0.47366,0.084108,-0.076223,-0.16115,0.26667,0.00049321,0.12248,-0.079457,-0.080051,0.091089,-0.1767,-0.13863,0.11846,0.020171,-0.103,-0.011115,0.10884,-0.013187,-0.066443,-0.088417,-0.0062793,0.037778,-0.11792,-0.045922,0.0088444,0.019869,-0.00016905,-0.042056,-0.052186,-0.01948,-0.016167,-0.0058305,-0.048143,-0.027881,0.010135,0.022316,-0.028665,-0.047678,0.0060797,0.011526,-0.016222,-0.034295,-0.011434,0.016242,0.0080816,-0.012807,-0.0069432,-0.0015574,0.012917,-0.0071623,-0.010047,-0.012397,0.0014361,0.01332,-0.0017155,-0.016252,-0.0075718,0.012612,0.00084439,-0.013166,-0.013931,-0.0027139,0.0076443,0.0060021,-0.0098267,0.001145,0.0081797,0.0023044,-0.0044832,-0.0011785,-0.0025701,0.0022936,-0.0017786,-0.0043711,0.0034751,0.0040239,0.0025542,0.0032088,-0.0017888,-0.0011485,0.0046325,-0.0009664,-0.0007035,0.0014761,0.0026756,0.0026293,-0.0017213,-0.0052777,0.00026935,0.0021697,-0.00082615,-0.0031481,-0.0031183,-0.00049029,0.0018488,-0.0020906,-0.0011727,0.0013499,0.0019271,0.002443,0.0010635,0.00065214,-0.00031188,0.0015722,0.0010386,0.00097318,0.00069283,0.0019219,0.0032276,0.0015241,0.0031867,0.0060187,0.0049376,0.0042338,0.0026604,-0.00084048,-0.0034852,-0.0039884,-0.0075761,-0.0088429,-0.0031351,0.0069203,0.0026781,0.0025257,0.0046729,-0.0034374,0.0016731,0.00068098,-0.0020525,-0.00078758,-0.00047948,0.0021086,0.0024413,0.0011012,0.0004998,0.0023485,0.0013519,0.00019152,0.0019011,0.0013862,0.0015934,0.0014031,0.0011865,0.0016486,0.001421,0.0015727,0.001355,0.00044333,-0.00082767,-0.00021627,0.00031985,-0.00014517,-9.0716e-05,0.00091711,0.001169,0.00035441
0,0,0,0,0,0,0,0,3.0723e-10,4.6249e-08,-1.0766e-07,6.7534e-07,-1.5959e-06,-1.9812e-05,5.6747e-06,-0.0003589,-0.00026146,-0.00062278,-0.0014994,-0.0018868,-0.0038073,-0.0031062,-0.00284,-0.0027818,-0.0027958,-0.0031812,-0.0020455,-0.0028727,-0.0021981,-0.0036317,-0.0027386,-0.00048338,-0.0020913,-0.0025031,-0.0026681,-0.0027745,0.0055021,-0.0068625,0.15779,0.47061,0.13028,-0.079322,0.37459,0.083496,-0.43786,-0.50402,-0.028112,0.044649,-0.22608,0.1938,0.046722,0.063415,-0.0019214,-0.09418,0.072537,-0.13983,-0.14311,0.083726,0.026382,-0.069469,-0.05541,0.08265,0.01811,-0.070909,-0.064898,-0.017777,0.036619,-0.085133,-0.060947,0.011109,0.030407,-0.016403,-0.066702,-0.03865,-0.015206,-0.025182,-0.016986,-0.045444,-0.018518,0.0013755,0.0062666,-0.0082455,-0.037354,-0.011128,-0.0052361,-0.01559,-0.03327,-0.01781,0.011759,0.015642,-0.0095241,-0.0076152,0.0006754,0.017485,0.0016067,-0.0088139,-0.010165,-0.0008822,0.008856,-0.0057183,-0.010708,-0.0026417,0.010234,0.0031478,-0.0057188,-0.011586,-0.0055806,0.0045406,0.0065853,-0.0092404,-0.0034415,0.0040289,0.00081653,-0.0057419,0.0012377,0.0028456,0.0029142,0.00058869,-0.00091054,0.0022717,0.0025738,0.0039864,-0.00039605,-0.0049334,-0.00023484,0.0044316,0.00104,-0.0018626,0.002037,0.004296,0.0023224,0.0032536,0.0015023,0.0094784,0.01295,0.011914,0.011015,0.0060966,0.0053413,-0.0018586,-0.010516,-0.012372,-0.01091,-0.010106,-0.010429,-0.0066607,-0.0039283,-0.0026395,-0.00038507,-0.0012331,-0.00089336,-0.0013269,-0.0041467,-0.0014204,0.0018493,-0.0015422,-0.0023958,0.0030255,0.0045284,-0.0033474,-0.0063929,-0.0041123,-0.0088916,-0.01093,-0.013432,-0.0047345,0.0047971,-0.0012285,0.0008107,0.001428,-0.0010805,0.0021043,0.001084,0.00046198,-2.7929e-05,-0.00037929,0.0033303,0.0034279,0.0014272,0.00099684,0.002115,0.0022316,0.00037759,0.00076296,0.001357,0.0020961,0.0018548,0.0016879,0.0021358,0.0020181,0.0018496,0.0012788,0.0005692,0.00011075,-0.00016484,0.0001236,0.00021477,-0.00018056,0.00014089,0.00064564
0,0,0,0,0,0,0,8.1928e-11,3.6494e-08,1.3734e-07,-7.8367e-07,2.9858e-06,-3.3314e-05,-3.4489e-05,-5.0386e-05,-0.00051131,-0.00062442,-0.00067418,-0.0017119,-0.0020657,-0.0019763,-0.001524,-0.0020075,-0.0027957,-0.0020032,-0.0022528,-0.0032849,-0.0028097,-0.002336,-0.0021465,-0.0040175,-0.0018493,-0.0022132,-0.0026325,-0.0028599,-0.0039167,0.0021732,-0.0041694,0.056915,0.36783,0.30921,-0.087819,0.22229,0.28175,-0.28363,-0.49309,-0.2174,0.1029,-0.18537,0.029042,0.14125,0.022072,0.049911,-0.12352,0.013638,-0.001787,-0.16606,0.022768,0.074889,-0.060931,-0.075112,0.047351,0.028948,-0.036594,-0.04488,-0.053385,0.039069,-0.041941,-0.10402,0.016336,0.041051,-0.015783,-0.042161,-0.037187,-0.01913,-0.040453,-0.039209,-0.04416,-0.027093,-0.013549,-0.022666,-0.0029149,-0.014366,-0.021491,-0.0031545,-0.0070774,-0.021402,-0.019823,0.0029477,0.012858,-0.0060552,-0.012283,-0.008271,0.011133,-0.0072291,-0.017296,0.003732,0.0029221,0.0035239,0.00077421,-0.0055698,-0.0058009,-0.0041836,-0.0022729,-0.0097162,-0.010735,-0.011269,-0.0050734,0.0042409,-0.0020321,-0.00098772,0.0041929,0.0019729,-0.0068762,-0.0027332,0.0032214,-0.0014635,-0.0024863,-0.003033,-0.0016373,0.0028813,0.0012233,-0.0034165,-0.0027496,0.0022768,0.0033737,0.0024106,-1.087e-05,0.0030087,0.0041863,-0.0011499,-0.0023991,-0.0025226,-0.003997,-0.0033718,-0.0014497,-0.0028028,-0.0060909,-0.0024447,0.00069832,-0.0030057,-0.0025703,0.0012539,0.0015184,0.0013424,0.00083547,0.0032218,0.0032033,0.0017501,0.00092961,0.00047543,0.00053354,-0.00027672,0.0024816,0.0031698,0.0036489,0.0047466,0.0054519,0.0052628,0.00076278,-0.0021133,-0.0020623,-0.0047,-0.0062117,-0.0093595,-0.0074904,0.0047684,0.0052068,-0.00022379,0.0033278,0.00079537,-0.0014426,-0.00032836,-0.0018838,-0.00152,-0.00059886,0.00020986,0.0019359,0.0020355,0.00068761,0.0013275,0.0031977,0.0018028,0.0015142,0.0023615,0.0021563,0.0021159,0.0011725,0.0015457,0.0019198,0.0016745,0.0014192,0.0011036,0.00051641,0.0001572,0.00034091,0.00047129,0.00016194,0.00016152,0.00062157
0,0,0,0,0,0,4.7322e-10,4.975e-08,-1.6364e-07,1.0282e-06,-5.3888e-06,-3.0043e-06,-5.2756e-05,-0.00012609,-0.00021621,-0.00051158,-0.00085197,-0.0010151,-0.0012751,-0.002164,-0.0021865,-0.0020151,-0.0020515,-0.0023804,-0.0032278,-0.0023939,-0.0029655,-0.0028787,-0.002797,-0.0025287,-0.0022823,-0.0020331,-0.0023716,-0.0028111,-0.0030476,-0.002135,-0.0052852,0.0015726,-0.0041419,0.059177,0.3337,0.26071,-0.069571,0.21421,0.23893,-0.24106,-0.42377,-0.18059,0.077956,-0.17279,0.020531,0.11691,0.010912,0.042069,-0.1055,0.0058576,-0.0020226,-0.10964,0.016005,0.044072,-0.044113,-0.072461,0.029492,0.036194,-0.039384,-0.043298,-0.03451,0.023121,-0.061106,-0.06603,0.029904,0.0046044,-0.024447,-0.028127,-0.030414,-0.035615,-0.051003,-0.036459,-0.034946,-0.026874,-0.027544,-0.014834,0.0037082,-0.016977,-0.016031,-0.0098276,-0.0076791,-0.015677,-0.01823,-0.0014403,0.0069035,-0.0053186,-0.0027025,-0.0031122,0.0010285,0.00045489,-0.010021,-0.001542,0.0044455,-0.00062986,-0.00063934,0.00055283,-0.0071237,-0.012707,-0.0072488,-0.009196,-0.0098029,-0.0094633,-0.0082134,0.0036129,0.0021549,-0.0013824,0.0020645,0.0032795,-0.0018996,-0.0019393,0.00085529,-0.0019143,-0.0019737,-0.00010384,-0.0011593,0.0007896,-7.5568e-05,-0.0022423,-0.00039465,0.0010645,0.00097609,0.0026259,-4.6001e-05,-0.00026217,0.0022342,-0.00068799,-0.0015774,-0.00042223,-0.0020363,-0.0023726,0.00011555,0.00010299,-0.004256,-0.0035991,-0.0029808,-0.0022346,0.00032079,-0.0014316,0.00056198,0.0037713,0.0042625,0.0028821,0.0024317,0.00027576,-0.0010859,0.00010841,-0.00048695,-0.00070855,0.0019851,0.0062163,0.0047203,0.0023896,0.0037944,0.0045833,0.00010948,-0.005193,-0.0048715,-0.003362,-0.0058336,-0.009714,-0.0017898,0.0069003,0.0024919,0.00080461,0.0030996,-0.00079448,-0.00090757,-0.00028193,-0.0013585,-0.00019734,-0.00038758,0.00039342,0.0024177,0.0016317,0.00071115,0.0018736,0.0027139,0.001447,0.0016743,0.0018918,0.0018002,0.0017088,0.0011943,0.00134,0.0016964,0.0014588,0.0009413,0.00083712,0.00049147,0.00010667,0.00026484,0.00041366,0.00011586,0.0001736
0,0,0,0,0,1.9364e-10,-6.9776e-09,4.1058e-07,-1.2837e-06,4.1721e-06,-2.3213e-05,-9.8866e-05,-5.4044e-05,-0.00030843,-0.00073304,-0.00066622,-0.001375,-0.0019716,-0.0015168,-0.0021877,-0.0026548,-0.0016773,-0.0024925,-0.0030131,-0.0022097,-0.0028959,-0.0022476,-0.002349,-0.0027695,-0.0028746,-0.002375,-0.002412,-0.0036547,-0.0027263,-0.0021352,-0.002661,-0.0035769,-0.0031217,-0.00070715,-0.0004047,0.02833,0.26368,0.28808,-0.037868,0.13706,0.27197,-0.13216,-0.37131,-0.23518,0.073201,-0.13866,-0.042678,0.11245,-0.0023073,0.056424,-0.082644,-0.016875,0.032118,-0.084846,-0.019612,0.039387,-0.016519,-0.07822,0.01188,0.045949,-0.040262,-0.035973,-0.038912,0.00069828,-0.032275,-0.045448,0.0031706,-0.0080441,-0.019157,-0.029133,-0.04143,-0.039401,-0.050442,-0.032828,-0.026317,-0.037764,-0.026751,-0.0061519,0.0012957,-0.021207,-0.017306,-0.0067171,-0.010273,-0.012314,-0.014534,-0.0092478,0.0098835,-0.0013443,-0.006043,-0.0021554,-0.0026659,-0.0068786,-0.0052373,-0.0019223,-0.0022199,0.0027596,0.00085113,-0.0034067,-0.0072244,-0.010681,-0.0053181,-0.0084404,-0.010172,-0.0086853,-0.0092345,0.00059635,0.0031051,0.0013985,0.00022813,0.002427,0.00057025,-0.0038934,-0.0023141,9.1482e-05,-0.00060932,-0.0023006,-0.0035751,0.001013,0.0011813,-0.0014607,-0.0020086,-0.00019823,-0.0016227,0.0011542,-0.0006366,-0.0036407,-0.0010034,-0.0016223,-0.0010799,-0.0012807,-0.0027697,-0.0015426,0.0011676,-0.00187,-0.0068638,-0.0044583,-0.0023546,-0.00093702,-0.0019597,-0.00018183,0.0022579,0.001506,0.0012466,0.0014639,-0.00021242,-0.00035298,0.0009308,-0.00012605,-0.00084337,0.0012605,0.0027858,0.0049799,0.0012108,-7.8498e-05,0.0026011,0.0031065,-0.0043401,-0.0067034,-0.0035591,-0.0053264,-0.0082357,-0.0079711,0.0025578,0.0055735,3.0408e-06,0.001861,0.00078392,-0.002236,-0.00083642,-0.00068329,-0.0012791,-0.0012863,-0.00084599,0.0012541,0.0020815,0.00045599,0.0007369,0.0021032,0.0014341,0.0011295,0.0015212,0.0015671,0.0014148,0.0012522,0.0012866,0.0012079,0.0013105,0.0010169,0.00074257,0.00065511,0.00028827,0.0001487,0.00022739,0.00024948,0.00011866
0,0,0,0,2.1252e-10,6.4679e-08,-2.584e-07,1.3633e-06,-4.8822e-06,-1.1756e-05,-9.5079e-06,-0.00030813,-0.00019034,-0.00039084,-0.0015675,-0.0011491,-0.00133,-0.0015219,-0.0025459,-0.0021809,-0.0021087,-0.0029547,-0.0022922,-0.0020934,-0.0022304,-0.0029951,-0.0027112,-0.0025563,-0.0033043,-0.0025928,-0.0024884,-0.0022156,-0.0033793,-0.0034802,-0.0019453,-0.0032712,-0.0025392,-0.0018578,-0.0043788,0.0001894,-0.0039486,0.04561,0.2651,0.21975,-0.034664,0.17988,0.21801,-0.14824,-0.32637,-0.1675,0.044867,-0.15955,-0.0048279,0.066127,0.0084784,0.04538,-0.077856,0.01087,0.026333,-0.078757,-0.0021684,0.042381,-0.035388,-0.071653,0.02587,0.014425,-0.045322,-0.021453,-0.046266,-0.0053031,-0.0082931,-0.040767,-0.035069,-0.020834,-0.014059,-0.033811,-0.045809,-0.03943,-0.038972,-0.018225,-0.027332,-0.035134,-0.018703,-0.0086713,-0.0071707,-0.021434,-0.025666,-0.010805,-0.0038355,-0.0099568,-0.013017,-0.003991,0.0085065,0.0037102,-0.0033643,-0.010696,0.00054731,-0.0057985,-0.0076613,-0.0017271,-0.0061001,6.343e-05,-9.9168e-05,-0.003846,-0.0050468,-0.010326,-0.0043265,-0.0061472,-0.0099396,-0.011342,-0.0064547,0.0045019,0.0022985,0.0011714,0.0021812,0.0048716,0.0012522,-0.0055039,-0.0011518,0.0010934,-0.0016729,-0.0014603,-0.0014383,-0.00073105,0.0009881,-0.00082641,-0.0022819,-0.0036777,-0.0034416,0.00050675,-0.00031097,-0.0041737,0.00061571,0.0038702,0.00081197,0.00046329,0.00074622,-0.0018774,-0.001301,-0.0018194,-0.0056631,-0.0057835,-0.0020732,-0.00091051,0.0016275,0.0027614,0.0032722,0.0041256,0.0032867,0.0001175,-0.0018571,0.0014464,0.00085738,0.00021425,0.0004335,0.00064019,0.0038857,0.0055077,0.0021308,0.00043472,0.004381,0.0036165,-0.0056706,-0.0064853,-0.0036316,-0.0040115,-0.0080252,-0.0063852,0.0047881,0.0044068,0.00081861,0.0023186,0.0011386,-0.0015385,-0.00073981,8.0285e-05,-0.00072331,-0.0010064,-0.00020532,0.0023026,0.0026035,0.00049181,0.0010478,0.002181,0.0015591,0.0014596,0.0014855,0.0016224,0.0014579,0.0013746,0.0013574,0.0011238,0.0010598,0.00086086,0.00067763,0.00048655,0.00028513,0.00017961,0.00020774,0.00021018
0,0,0,0,8.3715e-09,1.3184e-07,-1.4375e-07,6.3133e-07,-8.5346e-06,-5.5712e-05,-0.00012181,-0.00027408,-0.00060016,-0.0009279,-0.0014117,-0.0020563,-0.0012875,-0.001758,-0.002144,-0.0030888,-0.0015407,-0.0027691,-0.0029358,-0.0024605,-0.0032929,-0.0028958,-0.0030762,-0.0030361,-0.0027969,-0.0025106,-0.0031584,-0.0035098,-0.0018351,-0.0031653,-0.0032189,-0.003065,-0.0026785,-0.0020556,-0.0029964,-0.0023791,-0.0012282,-0.001518,0.035011,0.22018,0.22596,0.027252,0.18258,0.22813,-0.10083,-0.27301,-0.17253,-0.04775,-0.15546,-0.053923,0.048873,0.065284,0.010476,-0.079822,0.010603,0.059304,-0.06367,-0.011472,0.064666,-0.044418,-0.074047,0.0011581,-0.027459,-0.016938,-0.0077646,-0.065998,0.0098915,-0.0055689,-0.097979,-0.04844,-0.0071214,-0.024554,-0.024276,-0.042779,-0.033604,-0.0060708,-0.03403,-0.059949,-0.014313,-0.020079,-0.041033,-0.022881,-0.020916,-0.017475,0.00068385,0.0064735,0.0043381,0.0051249,0.003488,0.0068099,0.0073553,-0.0058315,-0.011451,0.0062146,-0.0029038,-0.017759,-0.010133,-0.0051438,-0.0042029,0.0015684,-0.0071376,-0.0053873,0.0072669,-0.003067,-0.011373,-0.0047373,-0.0028087,-0.0012341,-0.0016602,-0.0086693,-0.00052334,0.0069029,0.0016562,0.0016813,0.0069536,0.0028412,0.0042584,0.0087456,0.0025085,-0.0016525,0.0021185,0.001293,-0.0008028,-0.0018411,-0.0046839,0.0007227,-0.00017863,-0.0060494,-0.0037458,-0.0019965,-0.0038996,-0.0041968,-0.004511,-0.0033903,-0.00012223,-0.0018625,-0.0040601,-0.0018585,-0.0011361,0.0021584,0.0049985,0.00432,0.0056128,0.0063197,0.0066078,0.007187,0.0063282,0.0039565,0.005412,0.0048927,0.0014054,-0.002369,-0.00097573,0.0005647,-0.0010759,-0.0050358,-0.0035677,0.0021893,-0.001606,-0.0078887,-0.0061257,-0.002554,-0.0042809,-0.0077041,-0.0033971,0.0055399,0.0054492,0.002721,0.0059047,0.0050933,0.0010964,0.00068691,0.00099635,0.00066026,0.00014603,3.5809e-05,0.0019274,0.0023792,0.00041542,0.0010868,0.002118,0.0010099,0.00078355,0.0010775,0.0010618,0.0010456,0.0010237,0.0011079,0.0012241,0.0010388,0.00077457,0.00066777,0.00051211,0.0003085,0.00018833,0.00017846
